[0,1,28,7223947,135,1]
[0,1,28,9294888,111,1]
[0,1,28,12348899,141,1]
[0,1,28,9472549,189,1]
[0,1,28,4265244,145,1]
[0,1,28,763444,65,1]
[0,1,28,10718259,11,1]
[0,1,28,4669598,163,1]
[0,1,28,13764079,71,1]
[0,1,28,2089491,211,1]
[0,1,28,12051768,31,1]
[0,1,28,9215210,183,1]
[0,1,28,2804817,141,1]
[0,1,28,6362736,43,1]
[0,1,28,10232201,97,1]
[0,1,28,10098859,157,1]
[0,1,28,10829914,155,1]
[0,1,28,15074605,165,1]
[0,1,28,8718217,231,1]
[0,1,28,9547737,133,1]
[0,1,28,14967861,145,1]
[0,1,28,13822450,229,1]
[0,1,28,9495504,211,1]
[0,1,28,10040030,145,1]
[0,1,28,9136343,153,1]
[0,1,28,15458750,139,1]
[0,1,28,15478580,235,1]
[0,1,28,1935530,237,1]
[0,1,28,10674765,29,1]
[0,1,28,5671730,163,1]
[0,1,28,1963470,87,1]
[0,1,28,4916926,29,1]
[0,1,28,8452113,75,1]
[0,1,28,10548078,129,1]
[0,1,28,5053784,161,1]
[0,1,28,16478324,77,1]
[0,1,28,3891773,251,1]
[0,1,28,10409482,59,1]
[0,1,28,15514401,159,1]
[0,1,28,14855085,237,1]
[0,1,28,61267,227,1]
[0,1,28,13169363,1,1]
[0,1,28,8929302,201,1]
[0,1,28,8345453,137,1]
[0,1,28,8677395,127,1]
[0,1,28,2959792,133,1]
[0,1,28,10952776,45,1]
[0,1,28,9450253,167,1]
[0,1,28,6520949,145,1]
[0,1,28,2593432,99,1]
[0,1,28,12946911,39,1]
[0,1,28,8747857,197,1]
[0,1,28,6470021,133,1]
[0,1,28,9302777,99,1]
[0,1,28,302932,141,1]
[0,1,28,5307138,5,1]
[0,1,28,11521708,81,1]
[0,1,28,5253263,175,1]
[0,1,28,5433832,81,1]
[0,1,28,14652178,83,1]
[0,1,28,13320718,223,1]
[0,1,28,4904925,203,1]
[0,1,28,7462695,75,1]
[0,1,28,14911439,113,1]
[0,1,28,4575317,227,1]
[0,1,28,15644542,69,1]
[0,1,28,4763078,239,1]
[0,1,28,9412226,73,1]
[0,1,28,14897889,143,1]
[0,1,28,14990814,227,1]
[0,1,28,2182926,229,1]
[0,1,28,9964084,33,1]
[0,1,28,9481425,153,1]
[0,1,28,3504498,145,1]
[0,1,28,174422,53,1]
[0,1,28,13159436,3,1]
[0,1,28,11572251,201,1]
[0,1,28,10535544,177,1]
[0,1,28,2437933,161,1]
[0,1,28,9597361,37,1]
[0,1,28,13848901,147,1]
[0,1,28,418273,211,1]
[0,1,28,11513537,7,1]
[0,1,28,11920446,175,1]
[0,1,28,13615437,181,1]
[0,1,28,11169725,207,1]
[0,1,28,7717311,171,1]
[0,1,28,7998741,117,1]
[0,1,28,6544485,123,1]
[0,1,28,8046564,99,1]
[0,1,28,4455916,123,1]
[0,1,28,12788770,67,1]
[0,1,28,5484883,195,1]
[0,1,28,13286987,83,1]
[0,1,28,1354048,203,1]
[0,1,28,7337584,21,1]
[0,1,28,11310915,111,1]
[0,1,28,15151599,173,1]
[0,1,28,5535291,231,1]
[0,1,28,9402550,85,1]
[0,1,28,13610055,143,1]
[0,1,28,13962398,207,1]
[0,1,28,8405429,213,1]
[0,1,28,5514843,129,1]
[0,1,28,11151686,85,1]
[0,1,28,2267284,171,1]
[0,1,28,12461885,35,1]
[0,1,28,5959827,191,1]
[0,1,28,3312106,91,1]
[0,1,28,13113592,51,1]
[0,1,28,4834955,201,1]
[0,1,28,8985458,73,1]
[0,1,28,401540,137,1]
[0,1,28,1242017,7,1]
[0,1,28,11942023,19,1]
[0,1,28,1229698,183,1]
[0,1,28,10422218,19,1]
[0,1,28,15189450,159,1]
[0,1,28,8532272,231,1]
[0,1,28,5211778,131,1]
[0,1,28,6469321,79,1]
[0,1,28,5271770,99,1]
[0,1,28,8403521,81,1]
[0,1,28,3685808,129,1]
[0,1,28,9660352,57,1]
[0,1,28,11280104,147,1]
[0,1,28,15723005,173,1]
[0,1,28,14844693,239,1]
[0,1,28,6140195,227,1]
[0,1,28,15432937,93,1]
[0,1,28,8658472,235,1]
[0,1,28,2257669,133,1]
[0,1,28,13545507,35,1]
[0,1,28,8788950,207,1]
[0,1,28,15347226,135,1]
[0,1,28,12919469,235,1]
[0,1,28,4804552,197,1]
[0,1,28,4740922,73,1]
[0,1,28,5650168,73,1]
[0,1,28,2586259,87,1]
[0,1,28,848900,39,1]
[0,1,28,9245655,13,1]
[0,1,28,3472679,141,1]
[0,1,28,16221289,53,1]
[0,1,28,14818164,247,1]
[0,1,28,6969544,227,1]
[0,1,28,172017,107,1]
[0,1,28,4855571,3,1]
[0,1,28,10091241,75,1]
[0,1,28,8585456,153,1]
[0,1,28,10239833,131,1]
[0,1,28,72393,157,1]
[0,1,28,4996392,1,1]
[0,1,28,1210372,77,1]
[0,1,28,15846077,19,1]
[0,1,28,8723652,241,1]
[0,1,28,6860839,133,1]
[0,1,28,3341440,105,1]
[0,1,28,13506485,51,1]
[0,1,28,3285659,207,1]
[0,1,28,6226668,51,1]
[0,1,28,1351795,95,1]
[0,1,28,13615736,21,1]
[0,1,28,5469287,207,1]
[0,1,28,11751090,83,1]
[0,1,28,7338925,179,1]
[0,1,28,861351,111,1]
[0,1,28,2303584,13,1]
[0,1,28,9449471,35,1]
[0,1,28,10206215,145,1]
[0,1,28,15325618,155,1]
[0,1,28,15712946,233,1]
[0,1,28,9276565,239,1]
[0,1,28,882994,141,1]
[0,1,28,10705886,13,1]
[0,1,28,3008166,163,1]
[0,1,28,15763359,45,1]
[0,1,28,6984863,241,1]
[0,1,28,14416386,107,1]
[0,1,28,6459297,219,1]
[0,1,28,10852787,99,1]
[0,1,28,11505753,165,1]
[0,1,28,7082200,175,1]
[0,1,28,9544687,109,1]
[0,1,28,3093163,145,1]
[0,1,28,2682368,47,1]
[0,1,28,8763881,41,1]
[0,1,28,9843611,133,1]
[0,1,28,1818369,151,1]
[0,1,28,13894251,27,1]
[0,1,28,1589746,213,1]
[0,1,28,1315498,25,1]
[0,1,28,628143,21,1]
[0,1,28,10434293,9,1]
[0,1,28,6375346,159,1]
[0,1,28,3503192,97,1]
[0,1,28,4995915,53,1]
[0,1,28,823787,77,1]
[0,1,28,6739249,13,1]
[0,1,28,10090917,103,1]
[0,1,28,6322219,153,1]
[0,1,28,16632316,97,1]
[0,1,28,15426428,253,1]
[0,1,28,5900992,235,1]
[0,1,28,16437835,91,1]
[0,1,28,2433988,251,1]
[0,1,28,15743766,37,1]
[0,1,28,11525448,241,1]
[0,1,28,1196282,175,1]
[0,1,28,6089223,19,1]
[0,1,28,8126214,93,1]
[0,1,28,5080682,123,1]
[0,1,28,15469611,77,1]
[0,1,28,6908532,237,1]
[0,1,28,9994977,105,1]
[0,1,28,1759136,153,1]
[0,1,28,1645392,27,1]
[0,1,28,15744686,25,1]
[0,1,28,1750715,241,1]
[0,1,28,12844600,27,1]
[0,1,28,11596287,195,1]
[0,1,28,7207321,177,1]
[0,1,28,16377315,109,1]
[0,1,28,927217,249,1]
[0,1,28,6609901,15,1]
[0,1,28,3789849,101,1]
[0,1,28,2035178,57,1]
[0,1,28,1223424,31,1]
[0,1,28,15131724,19,1]
[0,1,28,4592829,231,1]
[0,1,28,4734000,71,1]
[0,1,28,6115895,73,1]
[0,1,28,2339006,93,1]
[0,1,28,13274675,35,1]
[0,1,28,2064072,203,1]
[0,1,28,13015971,31,1]
[0,1,28,3408081,199,1]
[0,1,28,12001970,53,1]
[0,1,28,5474701,183,1]
[0,1,28,2374705,83,1]
[0,1,28,4062078,37,1]
[0,1,28,16149124,61,1]
[0,1,28,7672171,247,1]
[0,1,28,6283945,117,1]
[0,1,28,13719706,95,1]
[0,1,28,9017769,209,1]
[0,1,28,6475111,137,1]
[0,1,28,14440371,99,1]
[0,1,28,3615759,221,1]
[0,1,28,2795118,55,1]
[0,1,28,14525537,43,1]
[0,1,28,10578718,221,1]
[0,1,28,446752,161,1]
[0,1,28,8832286,7,1]
[0,1,28,14524748,135,1]
[0,1,28,11751460,221,1]
[0,1,28,7195413,179,1]
[0,1,28,10997209,109,1]
[0,1,28,4904213,167,1]
[0,1,28,16103645,75,1]
[0,1,28,16022478,245,1]
[0,1,28,3337436,245,1]
[0,1,28,858617,51,1]
[0,1,28,6920963,13,1]
[0,1,28,13354919,105,1]
[0,1,28,7073685,203,1]
[0,1,28,7624327,107,1]
[0,1,28,2144154,117,1]
[0,1,28,107200,33,1]
[0,1,28,14807173,1,1]
[0,1,28,7682914,225,1]
[0,1,28,10786328,117,1]
[0,1,28,3547629,165,1]
[0,1,28,1677429,55,1]
[0,1,28,1927938,25,1]
[0,1,28,16383200,29,1]
[0,1,28,6803351,249,1]
[0,1,28,7975521,103,1]
[0,1,28,852848,121,1]
[0,1,28,4159154,13,1]
[0,1,28,12305433,63,1]
[0,1,28,2202288,187,1]
[0,1,28,16007917,33,1]
[0,1,28,11599800,245,1]
[0,1,28,15008946,177,1]
[0,1,28,3242265,229,1]
[0,1,28,5114575,49,1]
[0,1,28,3648036,79,1]
[0,1,28,14815307,55,1]
[0,1,28,5960074,227,1]
[0,1,28,14601656,91,1]
[0,1,28,14859722,223,1]
[0,1,28,12457404,227,1]
[0,1,28,9702590,191,1]
[0,1,28,14381397,149,1]
[0,1,28,6064521,219,1]
[0,1,28,1759507,93,1]
[0,1,28,1820427,27,1]
[0,1,28,12890993,27,1]
[0,1,28,8337181,197,1]
[0,1,28,16725763,127,1]
[0,1,28,101397,255,1]
[0,1,28,1214766,1,1]
[0,1,28,1449636,19,1]
[0,1,28,954175,23,1]
[0,1,28,7654097,15,1]
[0,1,28,6923116,117,1]
[0,1,28,9059194,105,1]
[0,1,28,3104018,139,1]
[0,1,28,9024888,47,1]
[0,1,28,1371584,137,1]
[0,1,28,4118804,21,1]
[0,1,28,4511338,63,1]
[0,1,28,6609571,69,1]
[0,1,28,16392546,101,1]
[0,1,28,3870032,251,1]
[0,1,28,4344006,59,1]
[0,1,28,5276419,67,1]
[0,1,28,7562311,81,1]
[0,1,28,12043810,115,1]
[0,1,28,16341345,183,1]
[0,1,28,7653023,249,1]
[0,1,28,1478738,117,1]
[0,1,28,11612939,23,1]
[0,1,28,7992623,177,1]
[0,1,28,10662309,121,1]
[0,1,28,11125329,163,1]
[0,1,28,7319008,169,1]
[0,1,28,3421394,111,1]
[0,1,28,10259609,53,1]
[0,1,28,3211566,157,1]
[0,1,28,7526118,49,1]
[0,1,28,15586321,115,1]
[0,1,28,11348622,237,1]
[0,1,28,5936507,173,1]
[0,1,28,16050783,91,1]
[0,1,28,12620566,245,1]
[0,1,28,12617936,193,1]
[0,1,28,32555,193,1]
[0,1,28,8738027,1,1]
[0,1,28,6740292,133,1]
[0,1,28,5660338,103,1]
[0,1,28,9675977,87,1]
[0,1,28,5276648,147,1]
[0,1,28,13400710,81,1]
[0,1,28,13941267,205,1]
[0,1,28,11434594,213,1]
[0,1,28,496605,175,1]
[0,1,28,13419927,7,1]
[0,1,28,7350217,205,1]
[0,1,28,11861853,113,1]
[0,1,28,3061981,181,1]
[0,1,28,2974476,47,1]
[0,1,28,8034566,45,1]
[0,1,28,3961012,123,1]
[0,1,28,11757971,61,1]
[0,1,28,10589987,179,1]
[0,1,28,4167307,161,1]
[0,1,28,16681620,63,1]
[0,1,28,13318419,255,1]
[0,1,28,13307131,203,1]
[0,1,28,3816878,203,1]
[0,1,28,9155056,59,1]
[0,1,28,16657562,139,1]
[0,1,28,9921303,255,1]
[0,1,28,1746661,151,1]
[0,1,28,1046598,27,1]
[0,1,28,3141367,15,1]
[0,1,28,3954304,47,1]
[0,1,28,13001197,61,1]
[0,1,28,11211493,199,1]
[0,1,28,12530050,171,1]
[0,1,28,1732140,191,1]
[0,1,28,4990931,27,1]
[0,1,28,12674959,77,1]
[0,1,28,15479871,193,1]
[0,1,28,9113048,237,1]
[0,1,28,2606670,139,1]
[0,1,28,4090741,39,1]
[0,1,28,4925023,63,1]
[0,1,28,11766884,75,1]
[0,1,28,4555569,179,1]
[0,1,28,4647469,69,1]
[0,1,28,2004006,71,1]
[0,1,28,4418307,31,1]
[0,1,28,2428693,67,1]
[0,1,28,12412901,37,1]
[0,1,28,9056885,189,1]
[0,1,28,8320754,139,1]
[0,1,28,3444761,127,1]
[0,1,28,12209946,53,1]
[0,1,28,7157878,187,1]
[0,1,28,7715089,109,1]
[0,1,28,7091939,117,1]
[0,1,28,14123766,109,1]
[0,1,28,12534361,215,1]
[0,1,28,11227946,191,1]
[0,1,28,717274,171,1]
[0,1,28,1259064,11,1]
[0,1,28,4052967,19,1]
[0,1,28,9725579,61,1]
[0,1,28,13926870,149,1]
[0,1,28,4829802,213,1]
[0,1,28,556619,73,1]
[0,1,28,5302250,9,1]
[0,1,28,3621744,81,1]
[0,1,28,6971520,55,1]
[0,1,28,6602337,107,1]
[0,1,28,1640384,101,1]
[0,1,28,3173514,25,1]
[0,1,28,8071181,49,1]
[0,1,28,344912,123,1]
[0,1,28,10260282,5,1]
[0,1,28,15419020,157,1]
[0,1,28,3113211,235,1]
[0,1,28,8297550,47,1]
[0,1,28,2520547,127,1]
[0,1,28,12176187,39,1]
[0,1,28,11333103,185,1]
[0,1,28,12329945,173,1]
[0,1,28,15672685,189,1]
[0,1,28,12877505,239,1]
[0,1,28,4948160,197,1]
[0,1,28,8125665,75,1]
[0,1,28,15595840,123,1]
[0,1,28,13238920,237,1]
[0,1,28,10168619,203,1]
[0,1,28,9389347,155,1]
[0,1,28,16555459,143,1]
[0,1,28,11918645,253,1]
[0,1,28,12316499,181,1]
[0,1,28,8649361,187,1]
[0,1,28,12657974,131,1]
[0,1,28,9103282,193,1]
[0,1,28,6382470,139,1]
[0,1,28,16769616,97,1]
[0,1,28,12690079,255,1]
[0,1,28,170514,193,1]
[0,1,28,14032169,3,1]
[0,1,28,10600677,215,1]
[0,1,28,8846610,161,1]
[0,1,28,14935520,135,1]
[0,1,28,15299014,227,1]
[0,1,28,9428486,233,1]
[0,1,28,8997101,143,1]
[0,1,28,5535466,137,1]
[0,1,28,14816627,85,1]
[0,1,28,5598239,227,1]
[0,1,28,9913448,85,1]
[0,1,28,8128705,151,1]
[0,1,28,7461218,125,1]
[0,1,28,15875738,113,1]
[0,1,28,12288789,243,1]
[0,1,28,3504235,187,1]
[0,1,28,565336,53,1]
[0,1,28,4224179,9,1]
[0,1,28,1220048,65,1]
[0,1,28,639390,19,1]
[0,1,28,7146814,9,1]
[0,1,28,1905110,109,1]
[0,1,28,1014930,29,1]
[0,1,28,1535,15,1]
[0,1,28,10124669,1,1]
[0,1,28,16694381,155,1]
[0,1,28,4075664,255,1]
[0,1,28,377469,63,1]
[0,1,28,10527640,5,1]
[0,1,28,9988390,161,1]
[0,1,28,7709422,153,1]
[0,1,28,3550187,117,1]
[0,1,28,8387337,55,1]
[0,1,28,5675,127,1]
[0,1,28,15480586,1,1]
[0,1,28,1145044,237,1]
[0,1,28,14863191,17,1]
[0,1,28,6242961,227,1]
[0,1,28,5963058,95,1]
[0,1,28,5452252,91,1]
[0,1,28,6507062,83,1]
[0,1,28,6604581,99,1]
[0,1,28,9272525,101,1]
[0,1,28,10321866,141,1]
[0,1,28,2558380,157,1]
[0,1,28,9260890,39,1]
[0,1,28,7736316,141,1]
[0,1,28,1220652,119,1]
[0,1,28,7644317,19,1]
[0,1,28,6060826,117,1]
[0,1,28,3091192,93,1]
[0,1,28,14621999,47,1]
[0,1,28,13039151,223,1]
[0,1,28,13181688,199,1]
[0,1,28,12181957,201,1]
[0,1,28,14413459,185,1]
[0,1,28,211448,219,1]
[0,1,28,5965730,3,1]
[0,1,28,14743654,91,1]
[0,1,28,10396445,225,1]
[0,1,28,4229743,159,1]
[0,1,28,5788586,65,1]
[0,1,28,2533140,89,1]
[0,1,28,16526400,39,1]
[0,1,28,14674707,253,1]
[0,1,28,1117689,223,1]
[0,1,28,5079043,17,1]
[0,1,28,15160944,77,1]
[0,1,28,2330059,231,1]
[0,1,28,8478495,35,1]
[0,1,28,13328231,129,1]
[0,1,28,7585709,203,1]
[0,1,28,7374583,115,1]
[0,1,28,12425454,113,1]
[0,1,28,947913,189,1]
[0,1,28,16468862,15,1]
[0,1,28,3381438,251,1]
[0,1,28,10118027,51,1]
[0,1,28,5407277,155,1]
[0,1,28,6916610,83,1]
[0,1,28,7257355,105,1]
[0,1,28,11079507,111,1]
[0,1,28,7307051,169,1]
[0,1,28,15986917,111,1]
[0,1,28,5895176,243,1]
[0,1,28,15528167,89,1]
[0,1,28,6136876,237,1]
[0,1,28,2037871,93,1]
[0,1,28,322834,31,1]
[0,1,28,14746106,5,1]
[0,1,28,221850,225,1]
[0,1,28,2789577,3,1]
[0,1,28,506364,43,1]
[0,1,28,7592730,7,1]
[0,1,28,4607882,115,1]
[0,1,28,1636426,71,1]
[0,1,28,5074545,25,1]
[0,1,28,13488408,77,1]
[0,1,28,2554696,205,1]
[0,1,28,14275024,39,1]
[0,1,28,11626484,217,1]
[0,1,28,13044302,177,1]
[0,1,28,4017785,199,1]
[0,1,28,14960096,61,1]
[0,1,28,15319292,229,1]
[0,1,28,4140703,233,1]
[0,1,28,10397160,63,1]
[0,1,28,13321650,159,1]
[0,1,28,15729972,203,1]
[0,1,28,11607036,241,1]
[0,1,28,13442554,177,1]
[0,1,28,9409146,205,1]
[0,1,28,10243997,143,1]
[0,1,28,13356133,157,1]
[0,1,28,6500300,203,1]
[0,1,28,7706180,99,1]
[0,1,28,14400545,117,1]
[0,1,28,11048160,219,1]
[0,1,28,5653247,169,1]
[0,1,28,6921604,87,1]
[0,1,28,15651564,105,1]
[0,1,28,2597619,239,1]
[0,1,28,2800,39,1]
[0,1,28,9019965,1,1]
[0,1,28,15594212,137,1]
[0,1,28,16716965,237,1]
[0,1,28,9214288,255,1]
[0,1,28,11942456,141,1]
[0,1,28,4377431,183,1]
[0,1,28,12476337,67,1]
[0,1,28,13590183,191,1]
[0,1,28,14079840,207,1]
[0,1,28,10424612,215,1]
[0,1,28,3212082,159,1]
[0,1,28,3558820,49,1]
[0,1,28,14105750,55,1]
[0,1,28,14410915,215,1]
[0,1,28,14738414,219,1]
[0,1,28,8091144,225,1]
[0,1,28,12438031,123,1]
[0,1,28,201374,189,1]
[0,1,28,12396613,3,1]
[0,1,28,5755662,189,1]
[0,1,28,3128874,87,1]
[0,1,28,14116185,47,1]
[0,1,28,4969597,215,1]
[0,1,28,1521628,75,1]
[0,1,28,3605880,23,1]
[0,1,28,4233802,55,1]
[0,1,28,2402107,65,1]
[0,1,28,12040719,37,1]
[0,1,28,8183436,183,1]
[0,1,28,164569,125,1]
[0,1,28,6103126,3,1]
[0,1,28,9033385,93,1]
[0,1,28,14381948,137,1]
[0,1,28,13246368,219,1]
[0,1,28,8921064,203,1]
[0,1,28,10729898,137,1]
[0,1,28,8529336,163,1]
[0,1,28,12874222,131,1]
[0,1,28,3020786,197,1]
[0,1,28,12173186,47,1]
[0,1,28,15067208,185,1]
[0,1,28,9481087,229,1]
[0,1,28,13558819,145,1]
[0,1,28,6728042,207,1]
[0,1,28,9343060,103,1]
[0,1,28,3380697,143,1]
[0,1,28,9803809,51,1]
[0,1,28,118682,149,1]
[0,1,28,2209464,1,1]
[0,1,28,12284353,33,1]
[0,1,28,4804397,187,1]
[0,1,28,5697785,73,1]
[0,1,28,1985872,87,1]
[0,1,28,2543442,31,1]
[0,1,28,15332674,39,1]
[0,1,28,7318174,233,1]
[0,1,28,7036737,111,1]
[0,1,28,5931835,107,1]
[0,1,28,9282717,91,1]
[0,1,28,7642402,141,1]
[0,1,28,2001962,117,1]
[0,1,28,9881223,31,1]
[0,1,28,12851392,151,1]
[0,1,28,3509943,197,1]
[0,1,28,672994,53,1]
[0,1,28,4211147,11,1]
[0,1,28,8305341,65,1]
[0,1,28,9588622,127,1]
[0,1,28,7918938,147,1]
[0,1,28,7560310,121,1]
[0,1,28,14427031,115,1]
[0,1,28,13534567,221,1]
[0,1,28,8924367,207,1]
[0,1,28,2250996,137,1]
[0,1,28,9443357,35,1]
[0,1,28,15268898,145,1]
[0,1,28,12333901,233,1]
[0,1,28,13030297,189,1]
[0,1,28,4455947,199,1]
[0,1,28,5603816,67,1]
[0,1,28,2128576,85,1]
[0,1,28,4305149,33,1]
[0,1,28,1765674,65,1]
[0,1,28,13358040,27,1]
[0,1,28,8010788,203,1]
[0,1,28,5588281,123,1]
[0,1,28,2964135,85,1]
[0,1,28,13864870,45,1]
[0,1,28,3048994,211,1]
[0,1,28,7334473,47,1]
[0,1,28,13559282,111,1]
[0,1,28,2937664,207,1]
[0,1,28,16288466,45,1]
[0,1,28,15895723,249,1]
[0,1,28,14612726,243,1]
[0,1,28,5803767,223,1]
[0,1,28,6655150,89,1]
[0,1,28,6210709,101,1]
[0,1,28,2084976,95,1]
[0,1,28,4963933,31,1]
[0,1,28,15430038,75,1]
[0,1,28,11047244,235,1]
[0,1,28,16702168,169,1]
[0,1,28,9869551,255,1]
[0,1,28,15539514,151,1]
[0,1,28,688538,237,1]
[0,1,28,5959816,11,1]
[0,1,28,16585305,91,1]
[0,1,28,6891620,253,1]
[0,1,28,10095103,105,1]
[0,1,28,9790143,155,1]
[0,1,28,7419854,149,1]
[0,1,28,5077132,113,1]
[0,1,28,12658963,77,1]
[0,1,28,4248381,193,1]
[0,1,28,16650805,65,1]
[0,1,28,12332942,255,1]
[0,1,28,10664392,189,1]
[0,1,28,1308530,163,1]
[0,1,28,3264558,19,1]
[0,1,28,1903229,49,1]
[0,1,28,7786664,29,1]
[0,1,28,11824461,119,1]
[0,1,28,11494955,181,1]
[0,1,28,1836948,175,1]
[0,1,28,6198258,29,1]
[0,1,28,9131310,95,1]
[0,1,28,11418424,139,1]
[0,1,28,1229496,175,1]
[0,1,28,13467283,19,1]
[0,1,28,7599406,205,1]
[0,1,28,9948368,115,1]
[0,1,28,3603649,151,1]
[0,1,28,921204,55,1]
[0,1,28,10291399,15,1]
[0,1,28,11481268,157,1]
[0,1,28,2448633,175,1]
[0,1,28,684918,37,1]
[0,1,28,14405310,11,1]
[0,1,28,13886665,219,1]
[0,1,28,9538792,211,1]
[0,1,28,10808775,145,1]
[0,1,28,15838089,165,1]
[0,1,28,6293377,241,1]
[0,1,28,4626997,97,1]
[0,1,28,12885230,71,1]
[0,1,28,7769349,197,1]
[0,1,28,1273353,119,1]
[0,1,28,10091810,19,1]
[0,1,28,4441238,153,1]
[0,1,28,558351,67,1]
[0,1,28,1398661,9,1]
[0,1,28,9337229,21,1]
[0,1,28,14706101,143,1]
[0,1,28,1380479,225,1]
[0,1,28,8949324,21,1]
[0,1,28,5678413,137,1]
[0,1,28,9533785,87,1]
[0,1,28,15050671,145,1]
[0,1,28,11313131,229,1]
[0,1,28,14147119,173,1]
[0,1,28,10025040,215,1]
[0,1,28,15420899,153,1]
[0,1,28,12481599,235,1]
[0,1,28,6126302,191,1]
[0,1,28,1038283,93,1]
[0,1,28,14552125,15,1]
[0,1,28,11719792,223,1]
[0,1,28,4234013,179,1]
[0,1,28,2223965,65,1]
[0,1,28,1686385,33,1]
[0,1,28,9591041,25,1]
[0,1,28,3905245,147,1]
[0,1,28,8984446,59,1]
[0,1,28,14707076,137,1]
[0,1,28,8843136,225,1]
[0,1,28,2780012,135,1]
[0,1,28,740120,43,1]
[0,1,28,5405532,11,1]
[0,1,28,6679088,83,1]
[0,1,28,4936617,101,1]
[0,1,28,1292007,75,1]
[0,1,28,9556260,19,1]
[0,1,28,2423320,145,1]
[0,1,28,1473713,37,1]
[0,1,28,10403684,23,1]
[0,1,28,3797424,159,1]
[0,1,28,7688660,57,1]
[0,1,28,6221556,117,1]
[0,1,28,6161815,95,1]
[0,1,28,16744719,95,1]
[0,1,28,11315571,255,1]
[0,1,28,45697,173,1]
[0,1,28,3138472,1,1]
[0,1,28,7617264,47,1]
[0,1,28,8309097,117,1]
[0,1,28,10628393,127,1]
[0,1,28,15573689,163,1]
[0,1,28,11352292,237,1]
[0,1,28,13418363,173,1]
[0,1,28,14155359,205,1]
[0,1,28,8560384,215,1]
[0,1,28,3629680,131,1]
[0,1,28,9614567,55,1]
[0,1,28,6455602,147,1]
[0,1,28,12184472,99,1]
[0,1,28,7425846,185,1]
[0,1,28,11200668,113,1]
[0,1,28,15639677,171,1]
[0,1,28,3907000,239,1]
[0,1,28,12407438,59,1]
[0,1,28,2824467,189,1]
[0,1,28,2740987,43,1]
[0,1,28,11105038,41,1]
[0,1,28,8465680,169,1]
[0,1,28,5369448,129,1]
[0,1,28,10974297,81,1]
[0,1,28,12826948,167,1]
[0,1,28,11700742,195,1]
[0,1,28,13408069,179,1]
[0,1,28,1120245,205,1]
[0,1,28,11151857,17,1]
[0,1,28,6407173,171,1]
[0,1,28,6677654,97,1]
[0,1,28,2821221,101,1]
[0,1,28,12599852,43,1]
[0,1,28,13802345,193,1]
[0,1,28,2500359,211,1]
[0,1,28,12296073,39,1]
[0,1,28,629315,187,1]
[0,1,28,13259150,9,1]
[0,1,28,6367796,203,1]
[0,1,28,5813385,97,1]
[0,1,28,6244474,89,1]
[0,1,28,16466451,95,1]
[0,1,28,9660812,251,1]
[0,1,28,6251390,147,1]
[0,1,28,14089442,95,1]
[0,1,28,5199879,215,1]
[0,1,28,3956138,79,1]
[0,1,28,8034970,61,1]
[0,1,28,14930793,123,1]
[0,1,28,7788079,227,1]
[0,1,28,7887464,119,1]
[0,1,28,15604253,121,1]
[0,1,28,16221918,239,1]
[0,1,28,13292245,247,1]
[0,1,28,9675890,203,1]
[0,1,28,11117491,147,1]
[0,1,28,2339135,169,1]
[0,1,28,3752895,35,1]
[0,1,28,15491315,57,1]
[0,1,28,1470464,237,1]
[0,1,28,2246997,23,1]
[0,1,28,14882745,35,1]
[0,1,28,5877827,227,1]
[0,1,28,11206372,89,1]
[0,1,28,14473147,171,1]
[0,1,28,6253351,221,1]
[0,1,28,15741557,95,1]
[0,1,28,15042452,241,1]
[0,1,28,2690058,229,1]
[0,1,28,257493,41,1]
[0,1,28,9622109,3,1]
[0,1,28,1314338,147,1]
[0,1,28,1343155,21,1]
[0,1,28,5667494,21,1]
[0,1,28,16358689,87,1]
[0,1,28,10382083,249,1]
[0,1,28,8491401,159,1]
[0,1,28,16720359,129,1]
[0,1,28,12945947,255,1]
[0,1,28,4506522,197,1]
[0,1,28,4585080,69,1]
[0,1,28,11091533,69,1]
[0,1,28,16438576,169,1]
[0,1,28,2748206,251,1]
[0,1,28,4019084,41,1]
[0,1,28,7908774,61,1]
[0,1,28,2381874,121,1]
[0,1,28,14885901,37,1]
[0,1,28,904164,227,1]
[0,1,28,3501270,13,1]
[0,1,28,15767133,53,1]
[0,1,28,13758480,241,1]
[0,1,28,2912963,209,1]
[0,1,28,10240306,45,1]
[0,1,28,15962006,157,1]
[0,1,28,61010,243,1]
[0,1,28,15471559,1,1]
[0,1,28,4702231,237,1]
[0,1,28,4403882,71,1]
[0,1,28,3681801,67,1]
[0,1,28,12551364,57,1]
[0,1,28,6561165,191,1]
[0,1,28,1388459,101,1]
[0,1,28,8831223,21,1]
[0,1,28,12867082,135,1]
[0,1,28,1152131,197,1]
[0,1,28,16343376,17,1]
[0,1,28,14826212,249,1]
[0,1,28,11735423,227,1]
[0,1,28,16740623,179,1]
[0,1,28,2915811,255,1]
[0,1,28,8382853,45,1]
[0,1,28,2792797,127,1]
[0,1,28,15919709,43,1]
[0,1,28,11851674,243,1]
[0,1,28,9882556,181,1]
[0,1,28,16630668,151,1]
[0,1,28,12250838,253,1]
[0,1,28,2668113,187,1]
[0,1,28,13555636,41,1]
[0,1,28,3100936,207,1]
[0,1,28,3733902,47,1]
[0,1,28,9446550,57,1]
[0,1,28,5586953,145,1]
